SYN-SAMPLE-996;SYN-SAMPLE-712;SYN-SAMPLE-656;SYN-SAMPLE-967;SYN-SAMPLE-722;SYN-SAMPLE-805;SYN-SAMPLE-158;SYN-SAMPLE-172;SYN-SAMPLE-498;SYN-SAMPLE-930;SYN-SAMPLE-576;SYN-SAMPLE-567;SYN-SAMPLE-828;SYN-SAMPLE-241;SYN-SAMPLE-551;SYN-SAMPLE-1080;SYN-SAMPLE-907;SYN-SAMPLE-691;SYN-SAMPLE-258;SYN-SAMPLE-219;SYN-SAMPLE-228;SYN-SAMPLE-716;SYN-SAMPLE-445;SYN-SAMPLE-884;SYN-SAMPLE-256;SYN-SAMPLE-638;SYN-SAMPLE-312;SYN-SAMPLE-197;SYN-SAMPLE-232;SYN-SAMPLE-318;SYN-SAMPLE-184;SYN-SAMPLE-726;SYN-SAMPLE-226;SYN-SAMPLE-168;SYN-SAMPLE-440;SYN-SAMPLE-492;SYN-SAMPLE-290;SYN-SAMPLE-1027;SYN-SAMPLE-393;SYN-SAMPLE-166;SYN-SAMPLE-53;SYN-SAMPLE-359;SYN-SAMPLE-118;SYN-SAMPLE-588;SYN-SAMPLE-776;SYN-SAMPLE-766;SYN-SAMPLE-1073;SYN-SAMPLE-57;SYN-SAMPLE-1035;SYN-SAMPLE-99;SYN-SAMPLE-232;SYN-SAMPLE-380;SYN-SAMPLE-113;SYN-SAMPLE-119;SYN-SAMPLE-761;SYN-SAMPLE-385;SYN-SAMPLE-234;SYN-SAMPLE-765;SYN-SAMPLE-197;SYN-SAMPLE-1071;SYN-SAMPLE-471;SYN-SAMPLE-129;SYN-SAMPLE-766;SYN-SAMPLE-641;SYN-SAMPLE-501;SYN-SAMPLE-362;SYN-SAMPLE-155;SYN-SAMPLE-1097;SYN-SAMPLE-813;SYN-SAMPLE-343;SYN-SAMPLE-0;SYN-SAMPLE-609;SYN-SAMPLE-310;SYN-SAMPLE-953;SYN-SAMPLE-655;SYN-SAMPLE-900;SYN-SAMPLE-41;SYN-SAMPLE-230;SYN-SAMPLE-607;SYN-SAMPLE-184;SYN-SAMPLE-544;SYN-SAMPLE-955;SYN-SAMPLE-515;SYN-SAMPLE-151;SYN-SAMPLE-1043;SYN-SAMPLE-1081;SYN-SAMPLE-114;SYN-SAMPLE-873;SYN-SAMPLE-682;SYN-SAMPLE-399;SYN-SAMPLE-718;SYN-SAMPLE-1045;SYN-SAMPLE-838;SYN-SAMPLE-933;SYN-SAMPLE-1084;SYN-SAMPLE-111;SYN-SAMPLE-959;SYN-SAMPLE-746;SYN-SAMPLE-594;SYN-SAMPLE-495;SYN-SAMPLE-386;SYN-SAMPLE-808;SYN-SAMPLE-153;SYN-SAMPLE-1082;SYN-SAMPLE-330;SYN-SAMPLE-726;SYN-SAMPLE-645;SYN-SAMPLE-1082;SYN-SAMPLE-1094;SYN-SAMPLE-626;SYN-SAMPLE-278;SYN-SAMPLE-1055;SYN-SAMPLE-151;TCGA-BH-A203-11A;TCGA-BH-A0E0-11A;TCGA-BH-A0B5-11A;TCGA-BH-A18R-11A;TCGA-BH-A18U-11A;TCGA-BH-A1FM-11B;TCGA-BH-A0B8-11A;TCGA-BH-A18J-11A;TCGA-E2-A1L7-11A;TCGA-E2-A1LS-11A;TCGA-AC-A23H-11A;TCGA-E2-A158-11A;TCGA-E9-A1RB-11A;TCGA-BH-A18V-11A;TCGA-E2-A15I-11A;TCGA-BH-A18S-11A;TCGA-BH-A0BA-11A;TCGA-BH-A0B3-11B;TCGA-BH-A0DO-11A;TCGA-GI-A2C9-11A;TCGA-BH-A0BQ-11A;TCGA-A7-A0CE-11A;TCGA-E2-A1IG-11A;TCGA-BH-A0C3-11A;TCGA-BH-A0H5-11A;TCGA-BH-A0BW-11A;TCGA-BH-A0DQ-11A;TCGA-E2-A15K-11A;TCGA-BH-A0DD-11A;TCGA-A7-A13G-11A;TCGA-BH-A1F0-11B;TCGA-BH-A18K-11A;TCGA-E9-A1N5-11A;TCGA-BH-A1FN-11A;TCGA-BH-A18M-11A;TCGA-E9-A1N9-11A;TCGA-BH-A0BT-11A;TCGA-BH-A0BS-11A;TCGA-E9-A1RI-11A;TCGA-BH-A0BV-11A;TCGA-BH-A0BM-11A;TCGA-BH-A0B7-11A;TCGA-BH-A1EU-11A;TCGA-BH-A0H7-11A;TCGA-BH-A18L-11A;TCGA-A7-A0DB-11A;TCGA-BH-A18Q-11A;TCGA-BH-A209-11A;TCGA-BH-A0DK-11A;TCGA-E2-A15M-11A;TCGA-BH-A1EN-11A;TCGA-BH-A0DV-11A;TCGA-BH-A0DH-11A;TCGA-BH-A0C0-11A;TCGA-BH-A1FD-11B;TCGA-BH-A1FJ-11B;TCGA-AC-A2FM-11B;TCGA-BH-A1FC-11A;TCGA-BH-A1F8-11B;TCGA-BH-A204-11A;TCGA-A7-A0CH-11A;TCGA-E9-A1NA-11A;TCGA-BH-A0H9-11A;TCGA-E9-A1RC-11A;TCGA-AC-A2FF-11A;TCGA-E2-A1LH-11A;TCGA-E9-A1N6-11A;TCGA-BH-A0AZ-11A;TCGA-E9-A1NG-11A;TCGA-BH-A0DL-11A;TCGA-E9-A1R7-11A;TCGA-BH-A0DZ-11A;TCGA-A7-A0DC-11A;TCGA-A7-A0D9-11A;TCGA-BH-A0BC-11A;TCGA-BH-A0BJ-11A;TCGA-E2-A1LB-11A;TCGA-BH-A0HK-11A;TCGA-E2-A1BC-11A;TCGA-BH-A1FR-11B;TCGA-BH-A1FB-11A;TCGA-BH-A0HA-11A;TCGA-BH-A0E1-11A;TCGA-E9-A1RD-11A;TCGA-BH-A208-11A;TCGA-E2-A153-11A;TCGA-E9-A1RF-11A;TCGA-BH-A1F6-11B;TCGA-BH-A1EV-11A;TCGA-BH-A1FH-11B;TCGA-BH-A1FG-11B;TCGA-BH-A18N-11A;TCGA-BH-A0DG-11A;TCGA-BH-A1F2-11A;TCGA-E9-A1ND-11A;TCGA-A7-A13E-11A;TCGA-E9-A1RH-11A;TCGA-BH-A1FU-11A;TCGA-BH-A0BZ-11A;TCGA-BH-A1ET-11B;TCGA-BH-A0DP-11A;TCGA-AC-A2FB-11A;TCGA-E9-A1NF-11A;TCGA-BH-A0AU-11A;TCGA-E9-A1N4-11A;TCGA-GI-A2C8-11A;TCGA-BH-A0AY-11A;TCGA-BH-A18P-11A;TCGA-BH-A1FE-11B;TCGA-BH-A1EO-11A;TCGA-BH-A1EW-11B;TCGA-BH-A0DT-11A;TCGA-A7-A13F-11A
3.690708637237549;1.3487789630889893;1.465502142906189;2.577622890472412;3.665895462036133;0.8891453146934509;3.6765174865722656;0.9097691178321838;3.6903867721557617;3.097196578979492;1.0841420888900757;0.8834611773490906;2.52597975730896;3.652055263519287;1.6193619966506958;0.8954690098762512;2.5786190032958984;3.582592010498047;0.919256627559662;3.651836633682251;1.2165638208389282;1.4288568496704102;1.0094051361083984;1.0081775188446045;1.0436162948608398;0.9770570397377014;0.9111230969429016;3.677721738815308;0.8881135582923889;3.4834702014923096;3.648545026779175;1.865010499954224;1.5811575651168823;1.070480465888977;1.854392409324646;0.884173572063446;3.693408727645874;0.8834888339042664;1.7063504457473757;3.6796255111694336;2.4392035007476807;1.1394439935684204;0.9231205582618712;0.8840295672416687;2.077885389328003;0.9006150364875793;3.685255765914917;0.9304665923118592;3.657808542251587;0.9178442358970642;0.8881135582923889;3.6859617233276367;3.693591833114624;3.5166215896606445;1.293911695480347;3.6808886528015137;1.785253643989563;3.367892265319824;3.677721738815308;2.706695556640625;2.94233775138855;0.9182831645011902;0.9006150364875793;2.6603920459747314;0.9003751873970032;1.8068606853485107;0.8840691447257996;3.4844977855682373;1.9091806411743164;3.661701202392578;2.2939388751983643;3.668036937713623;3.6947295665740967;3.626434803009033;1.3302934169769287;1.2276487350463867;0.9853153824806212;3.644423484802246;3.6947832107543945;3.648545026779175;0.8834936022758484;3.690729856491089;2.3418095111846924;2.587332010269165;0.8990347981452942;3.5219905376434326;3.694045305252075;0.8834978938102722;0.8835245966911316;0.9427451491355896;0.8896501660346985;2.104034185409546;1.4391306638717651;0.9972192645072936;0.9313074946403505;0.9155496954917908;2.680836677551269;0.884989321231842;3.6832971572875977;3.5932631492614746;1.042415738105774;2.851708173751831;3.687925100326538;1.0023776292800903;2.7157018184661865;1.865010499954224;2.002086639404297;1.0023776292800903;3.652143239974976;3.637360095977783;0.8834617733955383;3.434439182281494;2.587332010269165;2.807354922057604;0.0;3.584962500721156;1.584962500721156;1.584962500721156;2.807354922057604;0.0;1.584962500721156;1.584962500721156;0.0;1.584962500721156;3.4594316186372973;5.321928094887363;0.0;3.321928094887362;0.0;1.584962500721156;2.584962500721156;1.584962500721156;3.0;3.807354922057604;2.0;2.0;0.0;1.584962500721156;5.169925001442312;3.0;3.0;3.169925001442312;0.0;1.0;1.584962500721156;2.0;3.169925001442312;2.321928094887362;1.0;1.0;0.0;6.149747119504682;3.0;2.0;2.584962500721156;2.321928094887362;2.321928094887362;1.0;0.0;2.321928094887362;3.584962500721156;2.321928094887362;1.0;3.4594316186372973;1.584962500721156;2.0;1.584962500721156;1.0;4.523561956057013;0.0;1.584962500721156;0.0;2.584962500721156;2.807354922057604;0.0;0.0;1.584962500721156;3.321928094887362;2.584962500721156;1.0;2.321928094887362;2.0;3.584962500721156;4.459431618637297;1.584962500721156;2.584962500721156;0.0;3.4594316186372973;3.321928094887362;1.0;6.0;2.0;3.807354922057604;2.0;1.0;3.0;1.0;2.0;3.4594316186372973;2.321928094887362;3.700439718141092;2.0;2.584962500721156;3.0;1.0;1.584962500721156;1.584962500721156;3.0;2.321928094887362;2.0;2.584962500721156;1.584962500721156;3.169925001442312;3.169925001442312;2.807354922057604;1.0;0.0;2.321928094887362;0.0;2.584962500721156;1.0;0.0;3.807354922057604;2.0;1.0;2.0
10.394963264465332;10.211323738098145;11.36984920501709;10.202117919921877;10.158644676208496;11.364503860473633;11.233369827270508;10.865602493286133;10.182717323303224;10.875724792480469;10.316224098205566;11.369171142578123;10.096717834472656;11.36949062347412;10.096749305725098;10.85351848602295;10.353352546691896;10.46771240234375;10.122953414916992;11.252720832824709;11.202356338500977;10.096717834472656;10.402783393859863;10.104989051818848;10.10076141357422;10.87374782562256;10.10482692718506;11.359504699707031;10.096813201904297;11.370646476745604;11.361129760742188;10.103089332580566;11.159387588500977;11.23911952972412;11.338533401489258;11.158541679382324;10.728194236755373;11.281718254089355;11.343223571777344;11.363965034484863;10.890015602111816;10.110221862792969;10.103740692138672;11.289371490478516;10.343043327331545;10.13007354736328;10.1234769821167;11.370540618896484;10.097939491271973;11.34645652770996;10.096813201904297;11.370077133178713;10.33494472503662;11.370650291442873;10.102856636047363;11.296320915222168;11.327489852905272;10.103665351867676;11.359504699707031;11.35444164276123;10.100810050964355;10.945175170898438;10.13007354736328;10.544500350952148;10.16618537902832;11.023305892944336;11.37060832977295;10.133636474609377;11.369091033935549;11.23139476776123;10.30460262298584;11.01306438446045;11.250311851501465;10.117437362670898;10.096717834472656;10.177959442138672;10.13864803314209;10.616658210754396;11.330135345458984;11.361129760742188;10.553260803222656;11.32614517211914;10.096758842468262;10.212065696716309;11.36803150177002;11.369674682617188;11.228304862976074;10.096719741821287;10.096717834472656;10.236538887023926;10.10914707183838;11.366247177124023;11.296181678771973;11.369232177734377;10.639375686645508;11.370661735534668;10.113199234008787;10.307781219482422;10.113835334777832;10.100200653076172;10.207019805908203;10.097481727600098;11.357571601867676;11.352123260498049;10.289878845214844;10.103089332580566;10.142486572265623;11.352123260498049;10.108180046081545;11.362163543701172;11.04024600982666;10.1116361618042;10.212065696716309;10.642954223480332;10.843921051289035;10.171176797651771;11.405673332281866;10.81698362325538;11.394462694610317;10.157346935362844;10.743992861060176;11.339293300180094;10.570804437724496;10.46352437327118;10.074141462752506;10.897845456005513;10.868822554775;10.00982861736811;10.407267764244732;10.760719947465624;11.152918576136624;11.172427508645482;11.257387842692651;10.837627933171404;11.40832974076739;10.38586240064146;11.2836671674915;11.227014193649133;10.709083812550343;11.507794640198696;10.779719355143405;10.378294855911893;10.26209484537018;11.358651200892886;11.020285500844649;10.353146825498085;11.151016538892248;10.944712061043486;11.049848549450562;10.80896417491926;11.464035152189911;10.047123912114026;11.21006248324023;11.243173983472952;11.160501747555688;10.31741261376487;11.321364432039449;10.782179193831208;10.018200178813226;11.451726268074506;10.84862294042934;11.40832974076739;10.594324603924848;11.13249972962851;11.385323176175872;11.150381968817848;11.5473765634981;10.745674324002136;10.679480099505446;11.369052007001388;9.88264304936184;9.894817763307945;10.501837184902296;10.86418614465428;10.929998062609029;10.016808287686557;10.50481898763284;11.33371442609397;10.930737337562888;10.79685079526716;11.688687423222536;10.380461065088973;11.12023787734196;10.337621901992508;10.906890595608518;10.41679752760606;10.130570562805426;10.754887502163468;10.88264304936184;11.177419537989236;11.105253779700885;9.871905237659186;10.580258567499788;10.721099188707186;11.41679752760606;10.971543553950772;10.808159772868375;11.622509454683335;10.964340867792416;9.885696373339394;10.452241240430816;11.227014193649133;10.449148645375436;10.283088353024002;11.17367713630342;11.122827994807666;11.43514933836693;10.552669097514272;10.116343961237469;10.192292814470768;10.814582465906277;10.855647166027266;11.614709844115207;11.36468185586456;11.252074042796185;10.373952655370193;11.383704292474052;11.659995892429976;9.430452551665532;10.746514321138465;10.635718120331047;10.750706986224948;11.323054760341646;11.711236767793784;11.192909219112012;10.498849206531723
10.098541259765623;7.677116394042969;10.151461601257324;10.14802360534668;7.568390846252441;10.105432510375977;10.151321411132812;7.47117805480957;7.423263549804687;9.909173965454102;8.355192184448242;10.151463508605955;7.421700477600098;10.149688720703123;7.937675476074219;8.048834800720215;7.431589126586914;9.09432888031006;9.254192352294922;8.235973358154297;8.388372421264648;7.421623229980469;7.496260643005371;9.887922286987305;10.150992393493652;7.440849781036377;7.5201520919799805;10.151246070861816;7.811554431915283;10.151463508605955;10.043659210205078;7.431885719299316;8.885944366455078;8.06438159942627;9.621908187866213;10.151272773742676;7.616551399230957;7.548993587493896;9.168667793273926;8.821096420288086;10.147729873657228;9.49091911315918;7.426137924194336;7.4241108894348145;9.407712936401367;10.131134033203123;7.425881385803223;9.959993362426758;7.691457271575928;8.803787231445312;7.811554431915283;9.854273796081545;10.134424209594728;10.151093482971191;7.428300857543945;9.895082473754885;10.149943351745604;10.137100219726562;10.151246070861816;9.764284133911133;9.104877471923828;9.72736644744873;10.131134033203123;7.43787956237793;10.057135581970217;7.920007705688477;10.064472198486328;7.423458099365234;10.1499605178833;10.149041175842283;10.15094757080078;8.272159576416016;10.025420188903809;9.77427577972412;7.421945095062256;7.567775726318359;7.701329708099365;9.374433517456056;10.07797908782959;10.043659210205078;7.823746681213379;9.919084548950195;7.459500312805176;10.150686264038086;7.439882755279541;8.429007530212402;7.4235100746154785;7.421637058258057;7.4216227531433105;7.437399387359619;10.066804885864258;10.15146255493164;7.425717353820801;10.151442527770996;7.660615921020508;10.151463508605955;9.266289710998535;9.976463317871094;7.421683311462402;9.97103214263916;7.637994289398193;7.447205543518066;8.580229759216309;7.779238224029541;7.440785884857178;7.431885719299316;10.052736282348633;7.779238224029541;7.542824745178223;10.12320041656494;10.12766933441162;8.671398162841797;10.150686264038086;7.451211111832329;6.20945336562895;3.906890595608519;5.906890595608519;7.417852514885898;7.044394119358453;4.087462841250339;6.108524456778169;6.569855608330948;4.523561956057013;6.754887502163468;5.491853096329675;7.918863237274595;4.700439718141092;4.523561956057013;6.22881869049588;7.219168520462161;6.189824558880018;6.507794640198696;7.159871336778389;6.965784284662087;7.3750394313469245;6.022367813028454;8.353146825498083;6.266786540694901;9.172427508645482;7.076815597050831;7.483815777264256;5.584962500721156;4.392317422778761;5.954196310386875;5.247927513443585;8.519636252843213;7.60733031374961;6.392317422778761;8.016808287686555;6.442943495848728;7.948367231584678;3.169925001442312;8.900866807980748;7.918863237274595;7.03342300153745;5.857980995127572;7.948367231584678;6.491853096329675;6.94251450533924;6.977279923499917;7.357552004618084;6.906890595608519;4.954196310386875;6.754887502163468;5.044394119358453;7.189824558880018;6.3750394313469245;4.754887502163468;6.247927513443585;5.700439718141092;5.285402218862249;7.011227255423254;5.087462841250339;6.426264754702098;6.9886846867721655;3.4594316186372973;5.247927513443585;8.823367240046235;6.672425341971495;6.426264754702098;5.754887502163468;5.459431618637297;7.894817763307944;5.700439718141092;7.794415866350106;6.357552004618084;4.321928094887363;7.876516946564999;6.965784284662087;8.098032082960527;6.523561956057013;2.807354922057604;6.6293566200796095;6.285402218862249;7.044394119358453;5.491853096329675;6.066089190457772;7.044394119358453;6.930737337562887;4.0;7.169925001442312;8.625708843064466;6.303780748177103;6.266786540694901;6.357552004618084;7.392317422778761;6.6865005271832185;7.651051691178928;5.285402218862249;5.643856189774724;5.977279923499917;5.832890014164741;6.20945336562895;4.906890595608519;7.499845887083206;5.832890014164741;5.584962500721156;7.149747119504682;3.0;6.3750394313469245;5.321928094887363;6.727920454563199;6.599912842187128;8.290018846932618;6.807354922057604;5.643856189774724
9.53489112854004;11.012531280517578;11.167976379394531;10.143778800964355;10.51062297821045;10.720486640930176;9.283658027648926;8.79357624053955;10.07182502746582;11.03414821624756;10.656166076660156;11.16797924041748;8.777057647705078;9.419374465942385;8.774589538574219;8.788390159606934;10.924078941345217;11.16716194152832;9.035188674926758;10.927873611450195;8.851485252380371;8.791836738586426;8.778921127319336;10.653423309326172;9.55803680419922;8.777291297912598;11.147976875305176;8.776398658752441;8.775412559509277;8.930364608764648;8.88974380493164;8.868289947509766;10.892735481262209;10.931461334228516;11.152788162231444;11.05485725402832;8.784866333007812;11.118640899658203;11.166621208190918;11.15415096282959;11.167890548706056;8.913710594177246;8.79817008972168;8.785524368286133;10.866743087768556;8.787364959716797;8.779601097106934;11.154748916625977;8.774667739868164;11.104190826416016;8.775412559509277;11.158011436462402;9.0214262008667;9.042240142822266;10.46263027191162;10.960477828979492;11.164536476135254;9.045977592468262;8.776398658752441;11.071795463562012;8.805475234985352;11.167552947998049;8.787364959716797;8.774864196777344;8.826982498168945;9.126016616821287;11.167817115783691;9.410600662231444;11.167946815490724;10.624934196472168;9.749238014221191;9.439371109008787;11.07717227935791;8.774693489074707;8.779864311218262;11.167716979980469;9.126160621643066;9.511090278625488;9.620532989501951;8.88974380493164;10.307833671569824;11.153054237365724;8.774348258972168;11.166400909423828;10.608442306518556;10.80161952972412;8.774362564086914;11.159334182739258;8.774337768554688;9.001930236816406;9.515307426452637;9.40957260131836;11.158761024475098;9.393630981445312;9.20805549621582;11.159040451049805;8.918482780456543;11.018536567687988;9.348587989807127;8.848633766174316;9.703582763671877;8.775856971740723;9.201271057128906;11.16742992401123;10.431914329528809;8.868289947509766;11.09599494934082;11.16742992401123;8.797273635864258;11.093098640441896;11.13723087310791;8.9329252243042;11.166400909423828;9.533329732305834;8.233619676759702;8.417852514885897;9.52552080909507;9.118941072723509;9.654636028527968;8.67595703294175;9.121533517340032;9.400879436282183;9.098032082960527;9.398743691938192;7.679480099505446;10.257387842692651;7.971543553950772;8.761551232444479;8.357552004618084;9.152284842306582;9.63117705570398;9.273795599214264;8.985841937003341;9.487840033823051;9.523561956057012;8.800899899920305;9.098032082960527;9.266786540694902;10.211888294546004;9.99717948093762;7.98299357469431;9.29232163280204;9.147204924942228;9.036173612553483;8.829722735086058;9.643856189774723;9.684748620421626;9.12670447284319;9.603626344986193;8.951284714966972;9.103287808412022;9.4655664048094;9.709083812550343;8.62935662007961;9.60177078840771;8.339850002884624;9.290018846932618;8.918863237274595;9.121533517340032;9.622051819456376;9.59618975614441;9.800899899920305;8.179909090014934;9.105908508571158;9.519636252843211;8.483815777264256;9.41574176829009;8.977279923499916;9.599912842187129;7.888743248898259;8.03342300153745;8.754887502163468;8.761551232444479;8.894817763307943;9.172427508645482;7.523561956057013;9.489847960439295;10.281930026955443;8.78135971352466;9.330916878114618;9.722807531169549;9.144658242831882;9.804131021183318;9.566054038171092;8.939579214314692;9.084808387804362;8.851749041416058;8.710806433699352;9.264442600226602;9.226412192788786;8.88264304936184;6.954196310386875;8.546894459887637;8.388017285345136;9.654636028527968;8.487840033823051;9.722807531169549;9.285402218862249;8.810571634741146;9.449148645375436;9.717676423066395;10.93810932621924;8.603626344986193;8.430452551665532;9.26209484537018;9.85642552862553;9.527477006060396;8.768184324776927;8.854868383260236;8.965784284662087;8.807354922057604;9.3151495622563;9.620219825507489;9.071462362556623;9.3151495622563;9.243173983472952;9.372865060112588;10.105908508571158;8.686500527183219;8.948367231584678;8.405141463136344;10.3409627642517;9.403012023574997;11.055960234452296;9.517669388133813;8.845490050944376
8.257894515991211;8.23714828491211;5.238525390625;5.11972188949585;8.292542457580566;8.311339378356934;4.906507968902588;8.31174087524414;8.313469886779785;7.12974739074707;6.652885437011719;4.866255283355713;8.311321258544922;5.1573262214660645;4.882448196411133;8.163496971130371;7.700114727020264;6.193093776702881;4.870502948760986;6.676682949066162;6.728351593017578;8.25914478302002;5.6684417724609375;7.373863220214844;4.943241596221924;8.25265884399414;4.866389751434326;4.867864608764648;8.158330917358398;4.866271495819092;6.038478851318359;5.377538204193115;8.10187816619873;4.9860615730285645;4.926429748535156;4.866329193115234;8.200346946716309;4.946616172790527;8.314767837524414;7.887737274169922;4.956337928771973;7.283807754516602;5.28186559677124;4.895023345947266;5.876011371612549;5.390539646148682;8.294119834899902;8.12522029876709;5.8380231857299805;6.391330242156982;8.158330917358398;8.31419563293457;4.87988805770874;4.970114231109619;6.468725681304932;5.221622467041016;8.307600021362305;4.866446018218994;4.867864608764648;6.798584938049316;5.094986438751221;6.184210777282715;5.390539646148682;7.7302751541137695;4.928142070770264;8.273213386535645;7.648992538452148;8.273082733154297;5.067458629608154;6.3776397705078125;4.866243362426758;8.249653816223145;8.274197578430176;4.873701572418213;7.868544578552246;5.8751606941223145;5.051199436187744;8.238764762878418;8.313530921936035;6.038478851318359;4.869327545166016;8.293355941772461;4.916014671325684;5.776986122131348;8.306608200073242;4.959606647491455;8.314650535583496;6.755070209503174;8.314976692199707;5.2150959968566895;4.952593326568604;4.867838382720947;8.309516906738281;4.866979598999023;6.165131092071533;4.894223690032959;8.221417427062988;4.867825031280518;8.311497688293457;7.8511247634887695;4.877323627471924;4.914875507354736;8.230998992919922;6.80203914642334;7.716315746307373;5.377538204193115;8.263404846191406;6.80203914642334;7.887229919433594;8.29822063446045;7.777653217315674;5.425610065460205;5.776986122131348;9.076815597050832;8.60733031374961;12.132821006779572;9.94397991434374;8.405141463136344;10.002815015607052;10.98655314975666;8.92184093707449;8.693486957499324;11.916999049082808;8.848622940429339;10.443979542601252;11.043027283594547;9.014020470314934;10.860311054919482;8.67595703294175;9.507794640198696;8.791162888555018;7.800899899920305;9.7431513941125;9.383704292474052;10.111135670234708;10.27029532647204;9.326429487122304;8.330916878114618;8.479780264029099;10.368506461507693;9.041659151637214;10.5980525001616;11.7047682393626;9.933690654952231;9.800899899920305;10.169925001442312;9.068778277985412;10.00842862207058;8.459431618637296;6.658211482751795;7.707359132080882;10.753216749178955;10.312882955284357;7.577428828035749;8.098032082960527;8.820178962415188;8.810571634741146;10.521600439723729;10.213104219641906;9.278449458220482;10.221587121264806;8.400879436282183;9.63117705570398;10.590587049915037;7.499845887083206;10.07815080773465;8.087462841250339;9.445014845868425;9.278449458220482;8.507794640198696;8.46352437327118;7.727920454563199;10.992938336165814;9.022367813028454;9.546894459887636;9.909893083770042;11.055282435501187;11.0;5.832890014164741;8.933690654952233;9.734709620225836;9.226412192788786;9.537218400538595;10.001408194392807;8.682994583681683;9.77313920671969;10.507794640198696;8.546894459887637;9.46352437327118;8.060695931687555;7.94251450533924;11.027905996569883;8.348728154231077;8.224001674198105;6.357552004618084;7.011227255423254;9.850186837645774;9.405141463136344;8.577428828035748;10.483815777264256;10.52552080909507;10.585901449690772;8.686500527183219;8.027905996569885;9.515699838284045;9.26209484537018;11.482303782323182;8.76487159073609;10.13827180017222;11.217351905270334;9.036173612553483;9.975847968006784;9.60177078840771;8.370687406807217;9.41574176829009;9.519636252843211;7.851749041416057;7.546894459887636;8.194756854422248;9.469641817239516;11.174925682500678;8.189824558880018;10.906890595608518;9.642051692927977;8.703903573444663;10.131856960608792
11.10654640197754;9.626774787902832;11.12646770477295;11.112425804138184;9.583576202392578;10.854787826538086;11.12730884552002;9.748552322387695;9.581679344177246;10.257378578186035;10.538954734802246;11.127458572387695;9.580171585083008;11.12354850769043;9.583269119262695;9.70650863647461;9.612372398376465;10.672937393188477;9.784339904785156;9.951952934265137;10.228829383850098;9.580160140991213;11.095389366149902;11.12729549407959;11.10787868499756;9.6636962890625;9.580208778381348;11.12745475769043;9.59549331665039;11.127458572387695;11.12183952331543;9.585060119628906;10.461919784545898;11.107398986816406;9.802867889404297;11.127443313598633;9.583755493164062;10.69386386871338;10.032639503479004;10.809012413024902;11.016674995422363;10.612671852111816;9.60026741027832;9.817514419555664;10.25074291229248;10.440350532531738;9.601729393005373;9.588499069213867;9.754435539245604;10.791698455810549;9.59549331665039;9.895405769348145;11.04622745513916;11.127435684204102;10.409184455871582;9.961448669433594;11.058267593383787;11.114202499389648;11.12745475769043;11.110371589660645;9.696871757507324;11.106172561645508;10.440350532531738;9.693480491638184;11.12234115600586;9.604345321655272;11.127197265625;9.585552215576172;10.88725757598877;11.125747680664062;11.126906394958496;10.794373512268066;10.58603286743164;10.67233180999756;9.580436706542969;9.604825019836426;9.620429039001465;10.986194610595703;9.7952241897583;11.12183952331543;10.788057327270508;9.602537155151367;9.594393730163574;10.71677589416504;10.990132331848145;10.40738582611084;9.662677764892578;9.580190658569336;9.580162048339844;9.593436241149902;10.858226776123049;11.127458572387695;9.595847129821776;11.127253532409668;11.088871955871582;11.127458572387695;10.39476490020752;9.613682746887209;9.580164909362791;11.0828218460083;9.60910701751709;9.592716217041016;10.041418075561523;11.024860382080078;9.58106803894043;9.585060119628906;9.731799125671388;11.024860382080078;10.931562423706056;11.092089653015137;11.125638008117676;9.622336387634276;10.71677589416504;9.014020470314934;9.826548487290914;8.912889336229961;9.564149489985732;9.348728154231075;9.49585502688717;8.741466986401146;9.368506461507693;9.659995892429976;9.1006623390052;9.1006623390052;8.573647187493322;9.35974956032233;9.426264754702098;8.164906926675688;9.26209484537018;9.569855608330949;9.546894459887636;9.41574176829009;9.810571634741146;9.264442600226602;10.458406613236534;9.084808387804362;9.627533884472792;9.1006623390052;10.090112419664289;9.958552715431011;9.778077129535358;9.38586240064146;8.60733031374961;9.85642552862553;9.0;9.159871336778387;9.688250309133178;9.368506461507693;9.280770770130603;9.7279204545632;9.897845456005513;8.906890595608518;9.964340867792416;9.505811553919594;9.20212382383046;8.396604781181859;10.088788238716909;9.39660478118186;9.103287808412022;9.588714635582264;9.893301530860564;9.80896417491926;9.189824558880018;10.10459875356437;9.703903573444665;10.090112419664289;9.853309555403674;8.968666793195208;8.945443836377912;10.11504365016171;9.055282435501187;8.588714635582264;8.906890595608518;9.65284497300198;9.818582177480858;9.025139562278508;9.303780748177102;10.625708843064466;9.179909090014934;9.14210705730255;9.779719355143405;9.052568050804153;10.052568050804153;9.154818109052105;9.932214751968385;8.86418614465428;8.614709844115207;9.722807531169549;9.684748620421626;9.977279923499916;9.539158811108033;7.721099188707186;9.285402218862249;9.169925001442312;9.445014845868425;9.445014845868425;9.7431513941125;9.668884984266247;9.409390936137704;8.60733031374961;9.337621901992508;9.449148645375436;9.041659151637214;7.434628227636725;9.665335917185176;9.550746785383245;9.586839787961829;10.139551352398794;9.24555270625568;9.060695931687556;8.888743248898258;9.854868383260236;9.679480099505446;9.505811553919594;9.958552715431011;9.428360172704291;9.83605035505807;9.659995892429976;9.640244936222343;9.139551352398794;8.930737337562887;8.861086905995395;10.978710459106358;10.27262978497637;9.35974956032233;9.457380879072534
